"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"33313","Lauderhill","FL","Miami-Fort Lauderdale","Broward",45,,,,,,,,,,,,0.949913644214162,0.905477231604343,0.904033379694019,0.904271693466609,0.913243502529217,0.933192905809539,0.932975994135972,0.934579439252336,0.934796350925903,0.944924406047516,0.944444444444444,0.934579439252336,0.942441657958899,0.930392156862745,0.93847860125261,0.980911983032874,0.986842105263158,1,0.986842105263158,0.965018094089264,0.965018094089264,0.977277630293696,0.965909090909091,0.952380952380952,0.951190476190476,0.980392156862745,0.980392156862745,0.992974339995065,1,0.989119683481701,1,1.00418410041841,1.01351351351351,0.994152046783626,0.986293925854365,0.97254004576659,0.9765625,0.980993624443642,0.990590630963858,0.985442378657062,0.992570385818561,0.984752313247574,1.00721022416621,0.990943658398773,1.00111234705228,1.01050967261905,1.02652825836217,1.01063829787234,1.01851851851852,1.01063829787234,1.04679802955665,1.05799373040752,1.0653876969643,1.08490566037736,1.08066399733066,1.09019607843137,1.08330162714511,1.08843537414966,1.11111111111111,1.10520027667736,1.09694427688721,1.13765790018637,1.14643074383038,1.10526315789474,1.0184287099903,1.06837606837607,1.08108108108108,1.14109848484848,1.11541168191415,1.1125984070715,1.10119047619048,1.12927523950757,1.1875,1.17073170731707,1.19047619047619,1.2172619047619,1.1893273594118,1.1864406779661,1.19173728813559,1.22448979591837,1.21776273372018,1.2276295133438
"89123","Las Vegas","NV","Las Vegas","Clark",46,,,,,,,,,,,,,1.14477040816327,0.979079964587211,0.953828049287,0.958584708199951,1.01454777728336,1.00190839694656,1.03235605596121,1.01959947658872,1.01410934744268,1.01410934744268,1.00511695906433,0.944206008583691,0.963167059880912,0.92670598146588,0.945017182130584,0.954861111111111,0.927880017759967,0.948699067255768,0.948051948051948,0.952380952380952,0.909090909090909,0.93200468933177,0.910011041589989,0.901287553648069,0.911067193675889,0.924372358936117,0.939914163090129,0.939306358381503,0.950124125479576,0.893108298171589,0.883037015620544,0.940450014842842,0.948051948051948,0.952380952380952,0.954198473282443,0.942433415620234,0.952380952380952,0.944206008583691,0.952380952380952,0.964398705971165,0.967711955912546,0.975975039866111,0.975975039866111,0.987300189370447,1.0466307921839,1.04183427192277,1.01351351351351,0.989026717557252,1.00563153660499,1.02961373390558,1.02207613294881,0.995670995670996,1.04484732824427,0.973671836324951,0.965120982765412,0.967614533965245,1,1.01824817518248,0.987124463519313,0.963391136801541,0.971482857191763,0.995670995670996,1.04515050167224,1.01410934744268,1.04872246258654,1.00281576830249,1.00563153660499,1.00563153660499,1.02575107296137,1.00145841235087,0.972816003871904,0.965665236051502,0.988286969253294,0.964487489911219,1.05896565434138,1.05685658852195,1.05509964830012,1.09001406469761,1.11485846175877,1.10769583199965,1.12730015823983
"07087","Union City","NJ","New York","Hudson",47,,,,,,,,,,,,,,,,,,,,,,,,,1.88583078491335,1.90567459890169,1.93939393939394,2.02026243498232,1.93747318747319,1.92307692307692,1.95247512320683,2.04385080645161,1.96149156675472,2.15729291317644,2.06017178815856,1.95652173913043,2.03160270880361,2.01425438596491,1.97754018567761,2.03252032520325,2.08741830065359,1.98496406955141,2.02780222011642,2.02247191011236,2.03125,2.02973434744268,2.02719927410992,1.9595475688186,1.97716796117381,1.99680511182109,2.02873584624553,2.09059233449477,2.14455917394758,2.11206896551724,2.13333333333333,2.04167282455881,2.14943232348899,2.08696283391405,2.09059233449477,2.06297502714441,2.03590385635329,2.08333333333333,2.08604954367666,2.14285714285714,2.06297502714441,2.10622710622711,2.13365539452496,2.22904443388838,2.195,2.14193548387097,2.15,2.11111111111111,2.11628186628187,2.09059233449477,2.04545454545455,2.24260958205912,2.11262282690854,2.29046456385246,2.24798974180826,2.2,2.2,2.17193117616846,2.33333333333333,2.25035161744022,2.21935853379152,2.23404255319149,2.20397198114606,2.28530292665084,2.46237970253718,2.45292368681863,2.36364799882983,2.3028278248419,2.27722772277228
"77057","Houston","TX","Houston","Harris",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18371212121212,1.19828456104945,1.25749224420951,1.27254459095891,1.26654023840757,1.23488366382124,1.19419634889017,1.28458498023715,1.29445731276592,1.36088709677419,1.34018787948219,1.33228840125392,1.28643216080402,1.28755364806867,1.29129934655686,1.19479606188467,1.19289340101523,1.21800942113442,1.26319714656291,1.2678510998308,1.35,1.30416408188586,1.301560511002,1.43240154711674,1.37815788654943,1.27256086275901,1.22659780503551,1.43652196455505,1.43812452865762,1.40865384615385,1.40705128205128,1.38485142118863,1.34916492693111,1.36317135549872,1.39955922564024,1.39705882352941,1.40350877192982,1.35076923076923,1.31744040150565,1.31914893617021,1.32260098914595,1.3666636867513,1.32352941176471,1.39423076923077,1.30104166666667,1.32730134713003,1.28304821150855,1.34803921568627,1.27627627627628,1.28458498023715,1.34560906515581,1.30855102931716,1.27202650290886,1.28885519332828,1.29807692307692,1.30144230769231,1.29891696750903,1.27668659265585,1.28150386476603,1.28476560839815,1.30288461538462,1.30597615188132
"23451","Virginia Beach","VA","Virginia Beach","Virginia Beach City",49,,,,,,,,1.05568817829846,1.05776277439056,1.05652403592182,1.125,1.14238780931078,1.16144018583043,1.16033755274262,1.16033755274262,1.15304144028976,1.15555555555556,1.14457831325301,1.14451476793249,1.15,1.15,1.17899249732047,1.16666666666667,1.18936981151778,1.17647058823529,1.15,1.15770042194093,1.15519531694318,1.17596316889467,1.19158878504673,1.18694362017804,1.1743450767841,1.1625,1.11842105263158,1.15633672525439,1.19212466775272,1.18392070484581,1.17331571455012,1.16991643454039,1.16033755274262,1.15981012658228,1.16530373831776,1.16458855444752,1.13966019580514,1.13031161473088,1.12550063495165,1.14649681528662,1.14416471961593,1.14713649946541,1.15,1.14953416149068,1.15222929936306,1.15489885111235,1.14885114885115,1.14458640000607,1.13268608414239,1.13486029474402,1.13935144609991,1.12729627468661,1.13019335298164,1.14012738853503,1.14583333333333,1.16033755274262,1.16033755274262,1.16033755274262,1.15789473684211,1.1394798072129,1.10549277376708,1.14503816793893,1.13636363636364,1.16873278236915,1.17194570135747,1.16930618401207,1.17820507384352,1.18061654868506,1.16796875,1.13824551244933,1.17647058823529,1.18483412322275,1.20365421616834,1.20634612644351,1.18364418938307,1.14791666666667,1.14419642857143,1.14430693069307,1.19439868204283,1.20300751879699,1.19331817767561,1.1988011988012,1.22571692876966,1.19158878504673,1.22540106951872,1.22480620155039
"33321","Tamarac","FL","Miami-Fort Lauderdale","Broward",50,,,,,,,,,,,,1.12914554619971,1.03598691384951,1.0086569516907,0.998790810157195,1.00105374077977,1.00105374077977,1.06333333333333,1.06,1.04353151054665,1.00105374077977,1.05333333333333,1.02739726027397,1.0131713414968,1.04334081642003,1.0432033719705,1.02777777777778,1.05374077976818,1.05374077976818,1.06666666666667,1.0432033719705,1.05279075051519,1.05374077976818,1.05353705655076,1.0432033719705,1.05374077976818,1.06150191937962,1.05374077976818,1.05374077976818,1.06990014265335,1.06352711478628,1.08940646130729,1.06333333333333,1.0752688172043,1.09326837723927,1.10030706243603,1.10642781875659,1.08478358782008,1.09826589595376,1.10576923076923,1.09938434476693,1.10169491525424,1.12244897959184,1.14873035066505,1.13333333333333,1.1482254697286,1.15911485774499,1.17652458278055,1.16768292682927,1.1482254697286,1.18666666666667,1.20528771384137,1.17391304347826,1.18613875958478,1.20918984280532,1.2,1.18281338170093,1.20114006514658,1.23333333333333,1.23650137741047,1.22941176470588,1.2284003311087,1.20020876826722,1.26448893572181,1.23333333333333,1.17896009673519,1.17896009673519,1.20192307692308,1.18464052287582,1.23863792550511,1.23232189973615,1.18767525968054,1.20041753653445,1.25475285171103,1.26448893572181,1.28679356357928,1.26448893572181,1.25556436033402,1.23941958887545,1.29083245521602,1.27412422567239,1.29114664398063,1.29278923990203
"33319","Lauderhill","FL","Miami-Fort Lauderdale","Broward",51,,,,,,,,,,,,0.862689159017613,0.922330097087379,0.920723872073101,0.9375,0.919117647058823,0.91705069124424,0.904255319148936,0.912408759124088,0.925925925925926,0.919117647058823,0.919117647058823,0.960384153661465,0.948150576845158,0.946969696969697,0.958333333333333,0.964912280701754,0.955414012738854,0.954545454545455,0.954979733642154,0.994318181818182,0.984848484848485,0.97864768683274,0.971322849213691,0.946969696969697,0.965410685805423,0.967153284671533,0.965909090909091,0.968871124031008,0.974083185924676,0.96875,0.98978288633461,1,1.00446998722861,1,0.998286203941731,1.00219489629979,1,0.999143101970865,1,1.00877192982456,1.02272727272727,1.02272727272727,1.03070175438596,1.0530303030303,1.04347826086957,1.04347826086957,1.03286637931034,1.04347826086957,1.04347826086957,1.04846225535881,1.08267716535433,1.05776515151515,1.09195402298851,1.10759008433427,1.07794361525705,1.11096099166472,1.11617524916944,1.125,1.11875,1.12316176470588,1.07305979887925,1.07904263877715,1.07874453490125,1.12173913043478,1.04825428194993,1.0919613650001,1.15257152445675,1.09726522187823,1.18312757201646,1.11842105263158,1.09848484848485,1.15681233933162,1.16228070175439,1.16525423728814,1.16402246748128,1.15681233933162,1.13636363636364,1.13636363636364,1.1875,1.191088260497,1.215625,1.20689655172414
"22204","Arlington","VA","Washington","Arlington",52,,,,,,,,,,,,,,,,,,,,,,,,,,1.86915887850467,1.92030678585941,1.91304347826087,1.97418623921501,1.87861271676301,1.83620999450387,1.79861111111111,1.94444444444444,2.09047619047619,1.95740882948827,1.92774476071317,1.97713963963964,2.09182813816344,1.9801894918174,1.87743658210948,1.93673621735204,1.93832599118943,1.87785786251259,1.9299512889788,1.86116700201207,1.85320254862508,1.86960690316395,1.86960690316395,1.84162062615101,1.86960690316395,1.8942731277533,1.91049134111961,1.99375,2.02672937254435,1.96078431372549,1.98352436896259,1.95589129302002,1.95680628272251,1.94805194805195,1.9375,1.98924731182796,2.00666692888609,1.95993626223537,1.99034493566192,1.93832599118943,1.94019471488178,1.96078431372549,1.94318896962069,1.93283582089552,1.87072398701886,1.89385506750007,1.86737804878049,1.95181601449082,1.94244543834281,1.84162062615101,1.93235621779696,1.88358742706569,1.96864287154668,1.90491542005273,2.00603621730382,1.94513897157069,1.91393043745518,2.00755751547826,2.00662653607596,1.97916666666667,2.02702702702703,1.99576271186441,1.91271551724138,1.91294422648955,1.92757009345794,1.92757009345794,1.96256038647343,1.94891672308734
"33467","Greenacres","FL","Miami-Fort Lauderdale","Palm Beach",53,,,,,,,,,,,,,,,,,0.832258470502462,0.858895705521472,0.858465013447164,0.862745098039216,0.858895705521472,0.823591923485654,0.785714285714286,0.821799307958478,0.806691165212066,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.858034321372855,0.881782457025175,0.875582730781777,0.888585099111415,0.903294367693943,0.904761904761905,0.900252118871366,0.866,0.874271440466278,0.85920177383592,0.857843137254902,0.857142857142857,0.897435897435897,0.931297865683621,0.958333333333333,0.972267636720347,1.01404056162246,1.01325081040625,0.985804690121129,0.961538461538462,0.952380952380952,0.956937799043062,0.975490196078431,1.01246105919003,1.01673227988673,1.03613177470776,1.09375,1.13277143986808,1.15303983228512,1.0723922241982,1.01887577908237,1.01246105919003,1.02529049897471,1.06269925611052,1.12960760998811,1.119332455641,1.13702662564973,1.1734693877551,1.22448979591837,1.11207465129345,1.12244897959184,1.12244897959184,1.11678004535147,1.05984227511408,1.03199174406605,1.03333333333333,1.01454845935472,1.02113844258022,1.10294117647059,1.14285714285714,1.17718057176196,1.18197278911565,1.21428571428571,1.12934568088659,1.2312925170068,1.19047619047619,1.16686114352392,1.17437722419929,1.16896918172157,1.16781792419412,1.1661554192229,1.16564417177914,1.12296056482294,1.15855457227139
"20874","Germantown","MD","Washington","Montgomery",54,,,,,,,,,,,,,,,,,,,,,,,,,,1.23485416455228,1.26796280642434,1.25,1.25815470643057,1.33394664213431,1.33791847859341,1.32983794089609,1.28299120234604,1.29233511586453,1.24195032198712,1.29819040125885,1.29819040125885,1.32768072855795,1.34032634032634,1.32488479262673,1.30293313213242,1.30455407969639,1.33981403212172,1.30513051305131,1.29881402009647,1.29881402009647,1.32639355271995,1.3030888030888,1.30688753269398,1.32488479262673,1.32153330540427,1.29188864772428,1.3056768558952,1.31022823330516,1.32827324478178,1.31022823330516,1.29132231404959,1.28729613801339,1.33351962588333,1.32827324478178,1.32827324478178,1.32827324478178,1.36509635974304,1.38648180242634,1.35135135135135,1.33136094674556,1.35986971670959,1.34502923976608,1.33394664213431,1.37111517367459,1.35076278368961,1.35116246563854,1.37237077365048,1.34983127109111,1.30842422118219,1.38167867702959,1.37434554973822,1.31120484137172,1.35253054101222,1.31260096930533,1.36280881949199,1.37318255250404,1.32488479262673,1.3586558422247,1.36915077989601,1.38648180242634,1.36180441693028,1.33517495395948,1.38091339431345,1.41019309126483,1.3996138996139,1.41473103757185,1.3996138996139
"77007","Houston","TX","Houston","Harris",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74528301886792,1.74528301886792,1.72504378283713,1.71722274611942,1.71595637388312,1.7067401259786,1.65898617511521,1.65898617511521,1.62727272727273,1.65898617511521,1.66908563134978,1.76947705442903,1.74726041863308,1.71722274611942,1.72504378283713,1.69117647058824,1.74111614061984,1.74393214782882,1.73277505597553,1.72284644194757,1.76947705442903,1.76947705442903,1.76947705442903,1.66821239819236,1.59217877094972,1.62374020156775,1.59722222222222,1.62550646442024,1.62727272727273,1.70906630581867,1.74726041863308
"90802","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",56,,,,,,,,,,,2.12121212121212,2.10675381263617,2.03104646113765,2.09166666666667,2.05882352941176,1.96022727272727,1.93798449612403,1.97953605200946,1.98795180722892,2,2.01347064749127,2.07286432160804,1.97139426240295,1.85643564356436,1.96917808219178,1.99642431466031,1.904,1.86827956989247,1.8924277515317,1.95601993085215,1.85760294455947,1.79858590914779,1.84294871794872,1.93236714975845,1.95042532768436,1.91019108280255,1.99044585987261,1.94993412384717,1.94747757928932,1.98768939393939,1.97027602270293,1.96235376095647,2.06834532374101,1.93981481481481,1.97324340514277,2.03648469645046,2.078125,2,2.03340595497458,2.06611570247934,2,2.06689243770583,2.12884615384615,2.1,2.0358381189728,1.97685293429974,2,2.06451612903226,2.02622169249106,2.0921875,2.10301379811184,2.09166666666667,2.13946117274168,2.13464696223317,2.0625,2.08225806451613,2.18229166666667,2.24749614373547,2.13732004429679,2.14094728800611,2.16346153846154,2.18229166666667,2.15703971119134,2.1,2.18870680894309,2.1,2.16610925306577,2.27935606060606,2.2948535496205,2.18229166666667,2.28113440197287,2.29813664596273,2.25153514963298,2.33918128654971,2.34837164750958,2.47474747474747,2.43097899728997,2.40952608631308,2.37485687705739,2.41758241758242,2.4890350877193,2.48299319727891,2.41187044825717
"92115","San Diego","CA","San Diego","San Diego",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58302434412958,1.64263645726056,1.70764627229835,1.73010380622837,1.54320987654321,1.63902593051002,1.61764705882353,1.82546749777382,1.80115273775216,1.7761781889159,1.64062470621416,1.6913210465604,1.86084142394822,1.89504373177843,1.89393939393939,1.84976708074534,1.8859133126935
"85022","Phoenix","AZ","Phoenix","Maricopa",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895316804407714,0.885917976923537,0.89974293059126,0.937948819189103,0.90293453724605,0.94559585492228,0.946028470350404,0.970079875244052,0.971877584780811,0.954244735421989,0.938303341902314,0.939227756933744
"78758","Austin","TX","Austin","Travis",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21735395189003,1.18918918918919,1.28121697698471,1.29874213836478,1.3387573964497,1.42048099301784,1.40520594566983,1.42790152403283,1.43467148273713,1.43467148273713,1.42790152403283,1.42419125852533,1.42419125852533,1.42048099301784,1.42048099301784,1.42419125852533,1.42790152403283,1.42419125852533,1.42048099301784,1.37009803921569,1.42048099301784,1.42790152403283,1.42790152403283,1.42790152403283,1.43467148273713,1.43467148273713,1.42048099301784,1.40520594566983,1.44144144144144,1.43467148273713,1.43467148273713,1.42419125852533,1.42048099301784,1.42790152403283,1.38683475007276,1.38993089832182,1.42419125852533,1.3769183205197,1.38683475007276,1.42419125852533,1.38683475007276,1.40520594566983,1.42790152403283,1.43467148273713,1.42419125852533,1.38373860182371,1.38683475007276,1.36868365329005,1.38816759585143,1.38373860182371,1.36726926736441,1.38373860182371,1.36868365329005,1.3468992248062
"20852","North Bethesda","MD","Washington","Montgomery",60,,,,,,,,,,,,,,,,1.87861271676301,1.83152416961418,1.88370188370188,1.83530324968448,1.80790960451977,1.79257362355954,1.7768381134643,1.74405117050414,1.72972972972973,1.81561639391725,1.83863885839737,1.7632241813602,1.79092074171973,1.8090342626456,1.78426601784266,1.80687203791469,1.75,1.7632241813602,1.72619047619048,1.85699143322516,1.78341432578721,1.78522651033513,1.81305750438219,1.77228786251343,1.85036202735318,1.85830429732869,1.88899253731343,1.85927637226683,1.83783783783784,1.83767228177642,1.80209698558322,1.82522123893805,1.81441847793183,1.83066361556064,1.82291015608724,1.80882645721479,1.79171332586786,1.86335403726708,1.83802473045911,1.84556816404378,1.86219739292365,1.76663927691044,1.76567257963169,1.70357751277683,1.72294727421881,1.73521876961039,1.74188440221694,1.78294573643411,1.86046511627907,1.8829180108066,1.83848859105007,1.8348623853211,1.77605341869129,1.77228786251343,1.7707593158721,1.77747252747253,1.7743972445465,1.75846421019254,1.81714719271624,1.83044315992293,1.76304654442877,1.83788878416588,1.875,1.86770428015564,1.81623931623932,1.78275290215589,1.84742303906595,1.82094081942337,1.76426426426426,1.83783783783784,1.85564159292035,1.85299890002476,1.81547619047619,1.84552289815448,1.84672206832872,1.86306837903506,1.87393526405451,1.89526776752856
"85008","Phoenix","AZ","Phoenix","Maricopa",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855714285714286,0.879571248423707,0.962064803481572,1.00956429330499,0.973837209302326,1.00064223862454,1.10000807311008,1.08695652173913,1.03373218541758,1.03745072273325,1.04342002909391,1.01632234583751,1.05732819269594,1.00502512562814,0.990878938640133,1.07794361525705,0.953815261044177,0.962064803481572,1.02502044740076,1.06082036775106,1.04993429697766,0.983201581027668,1.02496714848883,1.00767754318618,1.06562275878556,1.061872909699,1.09957622549548,1.05326295585413
"33433","Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",62,,,,,,,,,,,,,1.13333333333333,1.11195135086617,1.12685419184705,1.14473684210526,1.15774240231548,1.10874322206635,1.10874322206635,1.11483166099061,1.13597614271643,1.16550116550117,1.11019736842105,1.11019736842105,1.10685805422648,1.10526315789474,1.10536924119241,1.11019736842105,1.12676056338028,1.15105472013367,1.19375573921028,1.18573675591818,1.19557040113147,1.19617224880383,1.17279124315872,1.15131578947368,1.13636363636364,1.15131578947368,1.15789473684211,1.15131578947368,1.15131578947368,1.1570227818524,1.2012012012012,1.22520420070012,1.24794295117937,1.2580358238253,1.24794295117937,1.25449577434991,1.25291375291375,1.25193072027795,1.25094768764215,1.25291375291375,1.27811860940695,1.27811860940695,1.27701783739885,1.28787878787879,1.26315789473684,1.26079177343138,1.2793032071425,1.31943319838057,1.28519742016675,1.28885519332828,1.2580358238253,1.26923076923077,1.3267626990144,1.34032634032634,1.32307692307692,1.37309249158327,1.3814673452078,1.37106184364061,1.39087301587302,1.42566782810685,1.37106184364061,1.36842105263158,1.34862537326359,1.32307692307692,1.31578947368421,1.33653846153846,1.27701783739885,1.27811860940695,1.32145816072908,1.32258064516129,1.28396248038507,1.40728476821192,1.36842105263158,1.32119970829648,1.37289839181287,1.41010575793184,1.39564719317398,1.42908827785818,1.41010575793184,1.4396625792302,1.47368421052632
"23455","Virginia Beach","VA","Virginia Beach","Virginia Beach City",63,,,,,,,,,,,,,,,,,,,,,,0.967741935483871,0.951741467069736,0.98390636430139,0.962441314553991,0.948023426061493,0.952690972222222,0.968325791855204,0.977436214454311,0.965994433205107,0.968746224477468,0.951683748169839,0.95514950166113,0.980769230769231,0.984445116781151,0.990196078431373,0.98314606741573,0.979063835768204,0.98314606741573,0.993643056442666,0.993908629441624,0.995763129491509,0.987564008778347,0.961111111111111,0.973189668762983,0.965589887640449,0.969101123595506,0.968421529539688,0.969101123595506,0.969101123595506,0.967741935483871,0.967338709677419,0.974630318817938,0.974279033515199,0.963709677419355,0.944444444444444,0.943877551020408,0.952427060016981,0.961383748994369,0.956130483689539,0.977308217790676,0.967741935483871,0.94758064516129,0.950987564008778,0.951417004048583,0.959372516657497,0.952593018645611,0.961191836392148,0.948033707865168,0.947379097197109,0.933240364588704,0.933098591549296,0.94643714478499,0.968508860938717,1.01827676240209,0.98314606741573,0.965589887640449,0.965002573340196,0.96956983444458,0.941939468807906,0.949368966608641,0.948023426061493,0.974981604120677,0.932699341623994,0.942414959765911,0.955911041747952,0.944840126063028,0.947329919531822,0.963709677419355,0.974981604120677,0.987564008778347,0.959259259259259,0.963709677419355
"92122","San Diego","CA","San Diego","San Diego",64,,,,,,,,,,,,,,,,1.7616233829394,1.88284518828452,1.75925925925926,1.76304654442877,1.84151785714286,1.80268672559893,1.74388111888112,1.72060409924488,1.70374978721117,1.69979079497908,1.68456377133898,1.76659528907923,1.79302520188974,1.8000018000018,1.80308513641847,1.84757505773672,1.79252998909487,1.68674737970617,1.68161420806472,1.76818181818182,1.80243588704566,1.81159420289855,1.78117048346056,1.82804881645171,1.87814756009824,1.93097781429745,1.92071617208731,1.9271948608137,1.88284518828452,1.89309576837416,1.80600366817301,1.86402157164869,1.77426082303037,1.81124880838894,1.82804881645171,1.84405818540434,1.88849254146206,1.88477623596523,1.88477623596523,1.89655172413793,1.81159420289855,1.92307692307692,1.95368356768351,1.83461243386948,1.97274031563845,1.93390465942475,1.93452380952381,1.94223107569721,2.0979020979021,2.10380336962615,2.02507232401157,2.04114689713768,2.04714640198511,2.07599723314833,2.05965909090909,2.18625498007968,2.09581673306773,2.14435146443515,2.09205020920502,2.09940479033472,2.09163346613546,2.21875,2.07059414876317,2.21922375160509,2.17612809315866,2.05690653432589,2.06953642384106,2.06834532374101,2.24056603773585,2.13768115942029,2.19409282700422,2.24839400428266,2.33333333333333,2.30864781195719,2.34605025623107,2.34375,2.38095238095238,2.24152088705605
"89103","Las Vegas","NV","Las Vegas","Clark",65,,,,,,,,,,,,,,,,,0.860551402881595,0.857142857142857,0.857142857142857,0.85171568627451,0.85,0.82645255297189,0.85,0.891088737941084,0.846407591210452,0.85,0.823604060913706,0.85,0.892857142857143,0.857142857142857,0.857142857142857,0.890668767507003,0.880281690140845,0.928571428571429,0.97629009762901,0.948026646556058,0.935820666359588,1.00316789862724,0.950904697192206,0.85749299719888,0.858921568627451,0.85513078470825,0.888480392156863,0.878363650619413,0.85920177383592,0.867236679500506,0.85749299719888,0.864065692795965,0.872093023255814,0.870288248337029,0.857843137254902,0.857142857142857,0.888480392156863,0.857843137254902,0.892857142857143,0.967827928717499,0.928571428571429,1.02515073149826,0.968992248062015,1.03652934202727,0.954309855154786,1.04166666666667,1.04335260115607,1.00276625172891,1,0.964285714285714,0.975910364145658,0.943342164309046,0.992857142857143,1.01115760111576,1.00696192642233,0.964285714285714,0.975910364145658,0.961538461538462,1,1.00316789862724,1.03571428571429,0.974264705882353,1.00276625172891,1.07142857142857,0.988956766917293,0.991964285714286,0.966211484593838,1.01654411764706,1.13328951212387,1.17272988196463,1.14285714285714,1.14285714285714,1.15936313175577,1.32042253521127,1.35163086714399,1.17139355742297,1.13122171945701
"33015","Country Club","FL","Miami-Fort Lauderdale","Miami-Dade",66,,,,,,,,,,,,1.18852459016393,1.19521912350598,1.19521912350598,1.19223210570335,1.14942528735632,1.18912797281993,1.19656789508632,1.19808306709265,1.19808306709265,1.2,1.18494423791822,1.21252298875155,1.2127713137991,1.20519826046666,1.19220415634758,1.19799380767038,1.22222222222222,1.23251658239355,1.23711340206186,1.22531328741498,1.1924185019116,1.19665109529931,1.19521912350598,1.22011952191235,1.22011952191235,1.21794871794872,1.22175379426644,1.19300106044539,1.24168926536458,1.25845410628019,1.26201372997712,1.2546468401487,1.2546468401487,1.25657894736842,1.27132379572619,1.26582278481013,1.27877237851662,1.27324866464282,1.27705627705628,1.2779552715655,1.31147540983607,1.3,1.2972972972973,1.27705627705628,1.2956628952061,1.32183908045977,1.33333333333333,1.3265306122449,1.31341010754735,1.28371608616553,1.32183908045977,1.3265306122449,1.34020618556701,1.34462151394422,1.31766209714757,1.31225792762293,1.3643144348668,1.4108050913553,1.40625,1.39442231075697,1.40636565507032,1.40636565507032,1.34462151394422,1.39282666971238,1.39442231075697,1.39725947188392,1.42241379310345,1.4367816091954,1.38721387498963,1.4367816091954,1.41006630779314,1.44963768115942,1.40510541422261,1.3986013986014,1.4383062266369,1.4367816091954,1.44508670520231,1.4367816091954,1.42968460111317,1.46792427487947,1.49132018336462,1.46556583602224
"33141","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",67,,,,,,,,1.91769906758299,1.73553719008264,1.60075329566855,1.59080389121593,1.54255319148936,1.54004106776181,1.55913978494624,1.63690476190476,1.63868904876099,1.62893898913004,1.61082474226804,1.61082474226804,1.61469933184855,1.6059651449836,1.60349854227405,1.62962962962963,1.61353938415408,1.62826383867599,1.62462512072383,1.66666666666667,1.68181818181818,1.67865707434053,1.6875,1.70212765957447,1.71332541174025,1.71779169839398,1.71779169839398,1.72645124522312,1.74909529553679,1.75,1.75035014005602,1.78041543026706,1.77871265585961,1.79153094462541,1.85483870967742,1.89035916824197,1.89141414141414,1.85735512630015,1.90114068441065,1.92307692307692,1.94174757281553,1.96606334395443,1.94398981633024,1.92043895747599,1.94401244167963,1.98895027624309,1.97368421052632,1.97368421052632,1.98285101822079,1.94805194805195,1.95945945945946,1.931330472103,1.97252747252747,2.02885482416592,2.05882352941176,2.09205020920502,2.14366333440826,2.12765957446809,2.11684498555002,2.09760273972603,2.12314225053079,2.13592233009709,2.07394048692516,2.03862660944206,2.03283815480844,2.06060606060606,2.03883495145631,2.05128205128205,2.03947368421053,2.03892102182745,2,2.04223081882656,1.96969696969697,2.0966051261243,2.13769175141938,2.02702702702703,2.05479452054795,2.05609905445432,2.06225680933852,2.1011396011396,2.07162588792423,2.04746228186053,2.03883495145631,2.04836823526864,2.02912621359223,2.05517503805175
